ISO3,COUNTRY,ADM_NAME,year,month,spei_03,data_status
ETH,Ethiopia,Mirab Shewa,2005,11,-0.5279751393718165,original
ETH,Ethiopia,Mirab Welega,2005,11,-0.883991687768455,original
ETH,Ethiopia,Misraq Gojjam,2005,11,-0.3417666473558972,original
ETH,Ethiopia,Misraq Harerge,2005,11,-0.111704037827123,original
ETH,Ethiopia,Misraq Shewa,2005,11,-0.2577896282795068,original
ETH,Ethiopia,Misraq Wellega,2005,11,-0.3987959109423224,original
ETH,Ethiopia,Misraqawi,2005,11,-0.291323233812774,original
ETH,Ethiopia,North Shewa,2005,11,-0.4535490169844314,original
ETH,Ethiopia,Semen Gondar,2005,11,-0.7238807350245585,original
ETH,Ethiopia,Semen Wello,2005,11,-0.435710538962954,original
ETH,Ethiopia,Sidama,2005,11,0.0270346885590332,original
ETH,Ethiopia,Silti,2005,11,-0.0465238784435647,original
ETH,Ethiopia,Wag Himra,2005,11,-0.7853082977235317,original
ETH,Ethiopia,Agew Awi,2005,12,-0.6657707240099109,original
ETH,Ethiopia,Alaba,2005,12,-0.2619603055797211,original
ETH,Ethiopia,Arsi,2005,12,-0.2984432545344391,original
ETH,Ethiopia,Bale,2005,12,-0.3073358823282545,original
ETH,Ethiopia,Bench Maji,2005,12,-1.0423521694605464,original
ETH,Ethiopia,Borena,2005,12,-0.0479210058840481,original
ETH,Ethiopia,Debub Gondar,2005,12,-0.6887073819780645,original
ETH,Ethiopia,Debub Mirab Shewa,2005,12,-0.4023879642779236,original
ETH,Ethiopia,Debub Omo,2005,12,-0.1778068435500852,original
ETH,Ethiopia,Debub Wollo,2005,12,-0.575812099021948,original
ETH,Ethiopia,Debubawi,2005,12,-0.6262859924450415,original
ETH,Ethiopia,Fafan,2005,12,-0.5562094657797735,original
ETH,Ethiopia,Gamo Gofa,2005,12,-0.1528074259592874,original
ETH,Ethiopia,Guji,2005,12,-0.0497905653700987,original
ETH,Ethiopia,Gurage,2005,12,-0.2477100054481796,original
ETH,Ethiopia,Hadiya,2005,12,-0.3824529998442705,original
ETH,Ethiopia,Horo Guduru,2005,12,-0.2769200601748058,original
ETH,Ethiopia,Ilubabor,2005,12,-0.960360061103615,original
ETH,Ethiopia,Jimma,2005,12,-0.705946083079505,original
ETH,Ethiopia,Keffa,2005,12,-1.2416819794520886,original
ETH,Ethiopia,Kelem Wellega,2005,12,-0.9728467024862766,original
ETH,Ethiopia,Mehakelegnaw,2005,12,-0.6260400028653847,original
ETH,Ethiopia,Mirab Arsi,2005,12,-0.2309696968215419,original
ETH,Ethiopia,Mirab Gojjam,2005,12,-0.5774705598157057,original
ETH,Ethiopia,Mirab Hararghe,2005,12,-0.2395045164227485,original
ETH,Ethiopia,Mirab Shewa,2005,12,-0.4524222935763627,original
ETH,Ethiopia,Mirab Welega,2005,12,-0.956526636780657,original
ETH,Ethiopia,Misraq Gojjam,2005,12,-0.3171916466708085,original
ETH,Ethiopia,Misraq Harerge,2005,12,-0.2550035129297756,original
ETH,Ethiopia,Misraq Shewa,2005,12,-0.3715345671402592,original
ETH,Ethiopia,Misraq Wellega,2005,12,-0.463305967688157,original
ETH,Ethiopia,Misraqawi,2005,12,-0.3155540243355096,original
ETH,Ethiopia,North Shewa,2005,12,-0.5950675556637547,original
ETH,Ethiopia,Semen Gondar,2005,12,-1.0975558551242346,original
ETH,Ethiopia,Semen Wello,2005,12,-0.6857729097294335,original
ETH,Ethiopia,Sidama,2005,12,-0.1876983838577066,original
ETH,Ethiopia,Silti,2005,12,-0.2594387997194652,original
ETH,Ethiopia,Wag Himra,2005,12,-0.4823077287028073,original
ETH,Ethiopia,Agew Awi,2011,1,0.2131118801471942,original
ETH,Ethiopia,Alaba,2011,1,1.0031557915961906,original
ETH,Ethiopia,Arsi,2011,1,0.7798838553607731,original
ETH,Ethiopia,Bale,2011,1,0.2403895892768983,original
ETH,Ethiopia,Bench Maji,2011,1,1.041862303380808,original
ETH,Ethiopia,Borena,2011,1,0.0098191721397148,original
ETH,Ethiopia,Debub Gondar,2011,1,0.2829132400323539,original
ETH,Ethiopia,Debub Mirab Shewa,2011,1,0.5059278673700078,original
ETH,Ethiopia,Debub Omo,2011,1,0.6374851792758738,original
ETH,Ethiopia,Debub Wollo,2011,1,0.7837352507361552,original
ETH,Ethiopia,Debubawi,2011,1,-0.2248397703002927,original
ETH,Ethiopia,Fafan,2011,1,0.0577792499699577,original
ETH,Ethiopia,Gamo Gofa,2011,1,0.6625437615691006,original
ETH,Ethiopia,Guji,2011,1,-0.0134881575132095,original
ETH,Ethiopia,Gurage,2011,1,0.901598173720832,original
ETH,Ethiopia,Hadiya,2011,1,1.105720126550961,original
ETH,Ethiopia,Horo Guduru,2011,1,0.8630919316836765,original
ETH,Ethiopia,Ilubabor,2011,1,1.1714498357347465,original
ETH,Ethiopia,Jimma,2011,1,1.1682175212131758,original
ETH,Ethiopia,Keffa,2011,1,1.2181407435150318,original
ETH,Ethiopia,Kelem Wellega,2011,1,1.0636608094349504,original
ETH,Ethiopia,Mehakelegnaw,2011,1,-0.3113050188617585,original
ETH,Ethiopia,Mirab Arsi,2011,1,0.9516500533465032,original
ETH,Ethiopia,Mirab Gojjam,2011,1,0.3435691189539002,original
ETH,Ethiopia,Mirab Hararghe,2011,1,0.5518402810295424,original
ETH,Ethiopia,Mirab Shewa,2011,1,0.720289535411646,original
ETH,Ethiopia,Mirab Welega,2011,1,1.135868284011858,original
ETH,Ethiopia,Misraq Gojjam,2011,1,0.8316116442972302,original
ETH,Ethiopia,Misraq Harerge,2011,1,0.2274670223803712,original
ETH,Ethiopia,Misraq Shewa,2011,1,0.5974108733228136,original
ETH,Ethiopia,Misraq Wellega,2011,1,0.9779825495483508,original
ETH,Ethiopia,Misraqawi,2011,1,-0.0046154283465595,original
ETH,Ethiopia,North Shewa,2011,1,0.6536172327233126,original
ETH,Ethiopia,Semen Gondar,2011,1,-0.2293353713698081,original
ETH,Ethiopia,Semen Wello,2011,1,0.3197198401333145,original
ETH,Ethiopia,Sidama,2011,1,1.0148927942791977,original
ETH,Ethiopia,Silti,2011,1,0.9937203820474544,original
ETH,Ethiopia,Wag Himra,2011,1,-0.2687514961278455,original
ETH,Ethiopia,Agew Awi,2011,2,-0.5307709566871944,original
ETH,Ethiopia,Alaba,2011,2,0.0940028390247527,original
ETH,Ethiopia,Arsi,2011,2,-0.1083261877039422,original
ETH,Ethiopia,Bale,2011,2,0.0698980035236199,original
ETH,Ethiopia,Bench Maji,2011,2,0.2955063729426332,original
ETH,Ethiopia,Borena,2011,2,0.0310534185940892,original
ETH,Ethiopia,Debub Gondar,2011,2,-0.4340054288518691,original
ETH,Ethiopia,Debub Mirab Shewa,2011,2,-0.0781290356418211,original
ETH,Ethiopia,Debub Omo,2011,2,0.1532481271233707,original
ETH,Ethiopia,Debub Wollo,2011,2,-0.0285859569840304,original
ETH,Ethiopia,Debubawi,2011,2,-0.9397236870320066,original
ETH,Ethiopia,Fafan,2011,2,-0.2552061322771135,original
ETH,Ethiopia,Gamo Gofa,2011,2,0.0136254808063615,original
ETH,Ethiopia,Guji,2011,2,0.1413085519512997,original
ETH,Ethiopia,Gurage,2011,2,-0.0107079600323821,original
ETH,Ethiopia,Hadiya,2011,2,0.1336250611599169,original
ETH,Ethiopia,Horo Guduru,2011,2,-0.0326546826107161,original
ETH,Ethiopia,Ilubabor,2011,2,0.3499369962529085,original
ETH,Ethiopia,Jimma,2011,2,0.0490938825028773,original
ETH,Ethiopia,Keffa,2011,2,0.2898842949781529,original
ETH,Ethiopia,Kelem Wellega,2011,2,0.3744735780917108,original
ETH,Ethiopia,Mehakelegnaw,2011,2,-0.6333197956019858,original
ETH,Ethiopia,Mirab Arsi,2011,2,0.2036093298097916,original
ETH,Ethiopia,Mirab Gojjam,2011,2,-0.182121981738109,original
ETH,Ethiopia,Mirab Hararghe,2011,2,-0.1311663792803883,original
ETH,Ethiopia,Mirab Shewa,2011,2,-0.0808622133149748,original
ETH,Ethiopia,Mirab Welega,2011,2,-0.3290928872597164,original
ETH,Ethiopia,Misraq Gojjam,2011,2,0.0324405540890839,original
ETH,Ethiopia,Misraq Harerge,2011,2,0.038325560053455,original
ETH,Ethiopia,Misraq Shewa,2011,2,-0.2353876179536322,original
ETH,Ethiopia,Misraq Wellega,2011,2,-0.1633624363416418,original
ETH,Ethiopia,Misraqawi,2011,2,-0.3431531431819868,original
ETH,Ethiopia,North Shewa,2011,2,-0.1583304554078494,original
ETH,Ethiopia,Semen Gondar,2011,2,-0.9355145411288782,original
ETH,Ethiopia,Semen Wello,2011,2,-0.4136082368825836,original
ETH,Ethiopia,Sidama,2011,2,0.2613210146825517,original
ETH,Ethiopia,Silti,2011,2,0.1407885222413421,original
ETH,Ethiopia,Wag Himra,2011,2,-0.8196821236579687,original
ETH,Ethiopia,Agew Awi,2011,3,-1.2586695575837803,original
ETH,Ethiopia,Alaba,2011,3,-0.9846812135552706,original
ETH,Ethiopia,Arsi,2011,3,-0.8460327719292299,original
ETH,Ethiopia,Bale,2011,3,-0.2817764887138715,original
ETH,Ethiopia,Bench Maji,2011,3,-0.0924252309751261,original
ETH,Ethiopia,Borena,2011,3,0.3724550446685309,original
ETH,Ethiopia,Debub Gondar,2011,3,-0.8656705426614203,original
ETH,Ethiopia,Debub Mirab Shewa,2011,3,-0.5442456485981644,original
ETH,Ethiopia,Debub Omo,2011,3,0.7837459033200458,original
ETH,Ethiopia,Debub Wollo,2011,3,-0.8664091009353881,original
ETH,Ethiopia,Debubawi,2011,3,-0.6225698470194775,original
ETH,Ethiopia,Fafan,2011,3,-0.1314784478070169,original
ETH,Ethiopia,Gamo Gofa,2011,3,-0.2368027231005168,original
ETH,Ethiopia,Guji,2011,3,-0.1412838172798245,original
ETH,Ethiopia,Gurage,2011,3,-1.0336733087750347,original
ETH,Ethiopia,Hadiya,2011,3,-1.1792344671059278,original
ETH,Ethiopia,Horo Guduru,2011,3,-1.2180983899320876,original
ETH,Ethiopia,Ilubabor,2011,3,-0.9474720691276276,original
ETH,Ethiopia,Jimma,2011,3,-1.3247167776370874,original
ETH,Ethiopia,Keffa,2011,3,-0.9253498207499484,original
ETH,Ethiopia,Kelem Wellega,2011,3,-0.6710137689113619,original
ETH,Ethiopia,Mehakelegnaw,2011,3,-0.6147860302976597,original
ETH,Ethiopia,Mirab Arsi,2011,3,-0.7375781666260516,original
ETH,Ethiopia,Mirab Gojjam,2011,3,-0.929106250111486,original
ETH,Ethiopia,Mirab Hararghe,2011,3,-0.6713882290720941,original
ETH,Ethiopia,Mirab Shewa,2011,3,-0.7503465054251531,original
ETH,Ethiopia,Mirab Welega,2011,3,-1.6152893668925603,original
ETH,Ethiopia,Misraq Gojjam,2011,3,-1.046252324289205,original
ETH,Ethiopia,Misraq Harerge,2011,3,-0.0943199586991239,original
ETH,Ethiopia,Misraq Shewa,2011,3,-0.7392689109748526,original
ETH,Ethiopia,Misraq Wellega,2011,3,-1.4091356892876208,original
ETH,Ethiopia,Misraqawi,2011,3,-0.2293732750579851,original
ETH,Ethiopia,North Shewa,2011,3,-0.8130373640136944,original
ETH,Ethiopia,Semen Gondar,2011,3,-1.0423748603359744,original
ETH,Ethiopia,Semen Wello,2011,3,-0.6943722437030841,original
ETH,Ethiopia,Sidama,2011,3,-0.7559690970671635,original
ETH,Ethiopia,Silti,2011,3,-0.921932288694166,original
ETH,Ethiopia,Wag Himra,2011,3,-0.6435475160857451,original
ETH,Ethiopia,Agew Awi,2011,4,-0.9088127938921812,original
ETH,Ethiopia,Alaba,2011,4,0.3463556288856349,original
ETH,Ethiopia,Arsi,2011,4,0.5269531705855255,original
ETH,Ethiopia,Bale,2011,4,0.0388048742283837,original
ETH,Ethiopia,Bench Maji,2011,4,-0.4941457000132558,original
ETH,Ethiopia,Borena,2011,4,-0.1567210971723983,original
ETH,Ethiopia,Debub Gondar,2011,4,-0.5237656616387267,original
ETH,Ethiopia,Debub Mirab Shewa,2011,4,-0.0962860357257531,original
ETH,Ethiopia,Debub Omo,2011,4,-0.173885136146277,original
ETH,Ethiopia,Debub Wollo,2011,4,0.1068417231746643,original
ETH,Ethiopia,Debubawi,2011,4,-0.5776633305420455,original
ETH,Ethiopia,Fafan,2011,4,0.1637309837328376,original
ETH,Ethiopia,Gamo Gofa,2011,4,0.1073537947804196,original
ETH,Ethiopia,Guji,2011,4,-0.1429823861091952,original
ETH,Ethiopia,Gurage,2011,4,0.1775578417662803,original
ETH,Ethiopia,Hadiya,2011,4,0.2394830965576997,original
ETH,Ethiopia,Horo Guduru,2011,4,0.143092664288623,original
ETH,Ethiopia,Ilubabor,2011,4,-0.2626407168839808,original
ETH,Ethiopia,Jimma,2011,4,-0.0887059436562098,original
ETH,Ethiopia,Keffa,2011,4,-0.4828592763430829,original
ETH,Ethiopia,Kelem Wellega,2011,4,-0.7540179735422136,original
ETH,Ethiopia,Mehakelegnaw,2011,4,-0.7690930793253686,original
ETH,Ethiopia,Mirab Arsi,2011,4,0.40126600026414,original
ETH,Ethiopia,Mirab Gojjam,2011,4,-0.6009358727071487,original
ETH,Ethiopia,Mirab Hararghe,2011,4,0.6011439676086108,original
ETH,Ethiopia,Mirab Shewa,2011,4,-0.1299561807572704,original
ETH,Ethiopia,Mirab Welega,2011,4,-0.6964240023841012,original
ETH,Ethiopia,Misraq Gojjam,2011,4,0.1069301158980447,original
ETH,Ethiopia,Misraq Harerge,2011,4,0.2883427113808073,original
ETH,Ethiopia,Misraq Shewa,2011,4,0.0396708244940268,original
ETH,Ethiopia,Misraq Wellega,2011,4,0.0545291374713283,original
ETH,Ethiopia,Misraqawi,2011,4,-0.3293628320234631,original
ETH,Ethiopia,North Shewa,2011,4,0.0380621848490664,original
ETH,Ethiopia,Semen Gondar,2011,4,-1.5698861141887317,original
ETH,Ethiopia,Semen Wello,2011,4,-0.282807953725744,original
ETH,Ethiopia,Sidama,2011,4,0.4668901109915083,original
ETH,Ethiopia,Silti,2011,4,0.269457836968327,original
ETH,Ethiopia,Wag Himra,2011,4,-0.6397936646970583,original
ETH,Ethiopia,Agew Awi,2011,5,0.577733553520823,original
ETH,Ethiopia,Alaba,2011,5,0.5630424802433954,original
ETH,Ethiopia,Arsi,2011,5,0.6989003345370294,original
ETH,Ethiopia,Bale,2011,5,0.2310307042307239,original
ETH,Ethiopia,Bench Maji,2011,5,-0.4363778193828297,original
ETH,Ethiopia,Borena,2011,5,-0.3416627011249986,original
ETH,Ethiopia,Debub Gondar,2011,5,0.1512505056021258,original
ETH,Ethiopia,Debub Mirab Shewa,2011,5,0.1297556734074363,original
ETH,Ethiopia,Debub Omo,2011,5,-0.6007799193793317,original
ETH,Ethiopia,Debub Wollo,2011,5,0.4320561244659792,original
ETH,Ethiopia,Debubawi,2011,5,0.0274129031524566,original
ETH,Ethiopia,Fafan,2011,5,0.4692425770952708,original
ETH,Ethiopia,Gamo Gofa,2011,5,0.0450654414924703,original
ETH,Ethiopia,Guji,2011,5,0.0174352364425983,original
ETH,Ethiopia,Gurage,2011,5,0.4173850231386971,original
ETH,Ethiopia,Hadiya,2011,5,0.5048542516488654,original
ETH,Ethiopia,Horo Guduru,2011,5,0.4956809752221618,original
ETH,Ethiopia,Ilubabor,2011,5,0.1081498124115895,original
ETH,Ethiopia,Jimma,2011,5,0.2503302935689289,original
ETH,Ethiopia,Keffa,2011,5,-0.0996647577197057,original
ETH,Ethiopia,Kelem Wellega,2011,5,0.1866225504560861,original
ETH,Ethiopia,Mehakelegnaw,2011,5,-0.2218582243601877,original
ETH,Ethiopia,Mirab Arsi,2011,5,0.6126921538336878,original
ETH,Ethiopia,Mirab Gojjam,2011,5,0.3974580825319592,original
ETH,Ethiopia,Mirab Hararghe,2011,5,0.7152155204812685,original
ETH,Ethiopia,Mirab Shewa,2011,5,0.189566369132008,original
ETH,Ethiopia,Mirab Welega,2011,5,0.7330086912369836,original
ETH,Ethiopia,Misraq Gojjam,2011,5,0.4231758713722229,original
ETH,Ethiopia,Misraq Harerge,2011,5,0.465254455329776,original
ETH,Ethiopia,Misraq Shewa,2011,5,0.313930596710636,original
ETH,Ethiopia,Misraq Wellega,2011,5,0.629712612294102,original
ETH,Ethiopia,Misraqawi,2011,5,0.0615463769080442,original
ETH,Ethiopia,North Shewa,2011,5,0.3802377766240513,original
ETH,Ethiopia,Semen Gondar,2011,5,-0.1218329808137118,original
ETH,Ethiopia,Semen Wello,2011,5,0.2027240544645102,original
ETH,Ethiopia,Sidama,2011,5,0.6269851171191613,original
ETH,Ethiopia,Silti,2011,5,0.4725458752785332,original
ETH,Ethiopia,Wag Himra,2011,5,0.0013914416668955,original
ETH,Ethiopia,Agew Awi,2011,6,0.0565246414736241,original
ETH,Ethiopia,Alaba,2011,6,1.1367058476356613,original
ETH,Ethiopia,Arsi,2011,6,1.1067118954765425,original
ETH,Ethiopia,Bale,2011,6,0.4012662077961293,original
ETH,Ethiopia,Bench Maji,2011,6,-1.1463939309065292,original
ETH,Ethiopia,Borena,2011,6,-0.6189797984537572,original
ETH,Ethiopia,Debub Gondar,2011,6,0.2722156467746245,original
ETH,Ethiopia,Debub Mirab Shewa,2011,6,0.3564374639833573,original
ETH,Ethiopia,Debub Omo,2011,6,-1.64394560685096,original
ETH,Ethiopia,Debub Wollo,2011,6,0.943080155749308,original
ETH,Ethiopia,Debubawi,2011,6,-0.0746412615987638,original
ETH,Ethiopia,Fafan,2011,6,0.580258650771677,original
ETH,Ethiopia,Gamo Gofa,2011,6,0.0514557582171612,original
ETH,Ethiopia,Guji,2011,6,0.2096028032087827,original
ETH,Ethiopia,Gurage,2011,6,1.0882930478165609,original
ETH,Ethiopia,Hadiya,2011,6,1.1926449307429243,original
ETH,Ethiopia,Horo Guduru,2011,6,0.874640978872776,original
ETH,Ethiopia,Ilubabor,2011,6,0.3965033280874032,original
ETH,Ethiopia,Jimma,2011,6,0.8842581666442227,original
ETH,Ethiopia,Keffa,2011,6,0.0549876766244039,original
ETH,Ethiopia,Kelem Wellega,2011,6,-0.0272508436162024,original
ETH,Ethiopia,Mehakelegnaw,2011,6,-0.4663960075919679,original
ETH,Ethiopia,Mirab Arsi,2011,6,1.159474694460714,original
ETH,Ethiopia,Mirab Gojjam,2011,6,0.2519635701158517,original
ETH,Ethiopia,Mirab Hararghe,2011,6,1.028333267450333,original
ETH,Ethiopia,Mirab Shewa,2011,6,0.4511184315279367,original
ETH,Ethiopia,Mirab Welega,2011,6,0.4365266375412229,original
ETH,Ethiopia,Misraq Gojjam,2011,6,0.8253854720689814,original
ETH,Ethiopia,Misraq Harerge,2011,6,0.6164841981376779,original
ETH,Ethiopia,Misraq Shewa,2011,6,0.6649072583544131,original
ETH,Ethiopia,Misraq Wellega,2011,6,0.9023959876720472,original
ETH,Ethiopia,Misraqawi,2011,6,-0.201790429337309,original
ETH,Ethiopia,North Shewa,2011,6,0.7930286739761326,original
ETH,Ethiopia,Semen Gondar,2011,6,-0.7351087266406385,original
ETH,Ethiopia,Semen Wello,2011,6,0.4065137647960644,original
ETH,Ethiopia,Sidama,2011,6,1.176482914580372,original
ETH,Ethiopia,Silti,2011,6,1.1019670612671797,original
ETH,Ethiopia,Wag Himra,2011,6,-0.0339949978707531,original
ETH,Ethiopia,Agew Awi,2011,7,-0.8668147294592456,original
ETH,Ethiopia,Alaba,2011,7,0.2659320557770663,original
ETH,Ethiopia,Arsi,2011,7,0.1570446490740295,original
ETH,Ethiopia,Bale,2011,7,0.2581193039515884,original
ETH,Ethiopia,Bench Maji,2011,7,-0.8187196367243594,original
ETH,Ethiopia,Borena,2011,7,-0.4353264816379357,original
ETH,Ethiopia,Debub Gondar,2011,7,-0.1713236010925066,original
ETH,Ethiopia,Debub Mirab Shewa,2011,7,0.1128345740650841,original
ETH,Ethiopia,Debub Omo,2011,7,-1.4471937444420315,original
ETH,Ethiopia,Debub Wollo,2011,7,-0.0158551371537103,original
ETH,Ethiopia,Debubawi,2011,7,0.0241999141567094,original
ETH,Ethiopia,Fafan,2011,7,0.3941178919034385,original
ETH,Ethiopia,Gamo Gofa,2011,7,-0.3005805838436003,original
ETH,Ethiopia,Guji,2011,7,0.254601596020784,original
ETH,Ethiopia,Gurage,2011,7,0.3517687982297272,original
ETH,Ethiopia,Hadiya,2011,7,0.360273994554102,original
ETH,Ethiopia,Horo Guduru,2011,7,0.2892127533150571,original
ETH,Ethiopia,Ilubabor,2011,7,0.1710679753665356,original
ETH,Ethiopia,Jimma,2011,7,0.3185381202043854,original
ETH,Ethiopia,Keffa,2011,7,-0.1804608667275578,original
ETH,Ethiopia,Kelem Wellega,2011,7,-0.1180211198702454,original
ETH,Ethiopia,Mehakelegnaw,2011,7,-0.5490580924919674,original
ETH,Ethiopia,Mirab Arsi,2011,7,0.2074733024573035,original
ETH,Ethiopia,Mirab Gojjam,2011,7,-0.5264177469562897,original
ETH,Ethiopia,Mirab Hararghe,2011,7,0.136665396095564,original
ETH,Ethiopia,Mirab Shewa,2011,7,0.1494031271805053,original
ETH,Ethiopia,Mirab Welega,2011,7,-0.1468039027394145,original
ETH,Ethiopia,Misraq Gojjam,2011,7,0.147464774129342,original
ETH,Ethiopia,Misraq Harerge,2011,7,0.2563998953880724,original
ETH,Ethiopia,Misraq Shewa,2011,7,0.0484430497819417,original
ETH,Ethiopia,Misraq Wellega,2011,7,0.274829304425673,original
ETH,Ethiopia,Misraqawi,2011,7,-0.2396619312260129,original
ETH,Ethiopia,North Shewa,2011,7,0.0470138916934956,original
ETH,Ethiopia,Semen Gondar,2011,7,-1.1705949012954804,original
ETH,Ethiopia,Semen Wello,2011,7,-0.0281744489474292,original
ETH,Ethiopia,Sidama,2011,7,0.2343445731018056,original
ETH,Ethiopia,Silti,2011,7,0.3033597725548895,original
ETH,Ethiopia,Wag Himra,2011,7,-0.0935387362248369,original
ETH,Ethiopia,Agew Awi,2011,8,-1.477315931004773,original
ETH,Ethiopia,Alaba,2011,8,0.4417496629773754,original
ETH,Ethiopia,Arsi,2011,8,0.4833161834076114,original
ETH,Ethiopia,Bale,2011,8,0.0744635484879836,original
ETH,Ethiopia,Bench Maji,2011,8,-0.5224507840006097,original
ETH,Ethiopia,Borena,2011,8,-0.5907422369744595,original
ETH,Ethiopia,Debub Gondar,2011,8,-0.3169469284643789,original
ETH,Ethiopia,Debub Mirab Shewa,2011,8,0.2028926020327339,original
ETH,Ethiopia,Debub Omo,2011,8,-0.8452142236342192,original
ETH,Ethiopia,Debub Wollo,2011,8,0.168834096707781,original
ETH,Ethiopia,Debubawi,2011,8,-0.1690533262830959,original
ETH,Ethiopia,Fafan,2011,8,0.4332032210751289,original
ETH,Ethiopia,Gamo Gofa,2011,8,0.0967702122124696,original
ETH,Ethiopia,Guji,2011,8,-0.1392855150978776,original
ETH,Ethiopia,Gurage,2011,8,0.6281662197743177,original
ETH,Ethiopia,Hadiya,2011,8,0.5304532353005377,original
ETH,Ethiopia,Horo Guduru,2011,8,0.09238891978349,original
ETH,Ethiopia,Ilubabor,2011,8,-0.0023047229976042,original
ETH,Ethiopia,Jimma,2011,8,0.4514419324196503,original
ETH,Ethiopia,Keffa,2011,8,-0.1861983580367355,original
ETH,Ethiopia,Kelem Wellega,2011,8,-0.9649742491543292,original
ETH,Ethiopia,Mehakelegnaw,2011,8,-0.8492082200969177,original
ETH,Ethiopia,Mirab Arsi,2011,8,0.3244293641854136,original
ETH,Ethiopia,Mirab Gojjam,2011,8,-0.8658799008794233,original
ETH,Ethiopia,Mirab Hararghe,2011,8,0.4084676633924246,original
ETH,Ethiopia,Mirab Shewa,2011,8,0.1197971071689143,original
ETH,Ethiopia,Mirab Welega,2011,8,-1.1529440337311632,original
ETH,Ethiopia,Misraq Gojjam,2011,8,0.122587160440732,original
ETH,Ethiopia,Misraq Harerge,2011,8,0.2064990199791452,original
ETH,Ethiopia,Misraq Shewa,2011,8,0.3357213249150987,original
ETH,Ethiopia,Misraq Wellega,2011,8,-0.0820957088934386,original
ETH,Ethiopia,Misraqawi,2011,8,-0.4071171930076879,original
ETH,Ethiopia,North Shewa,2011,8,0.4003844106431446,original
ETH,Ethiopia,Semen Gondar,2011,8,-1.6484894730533548,original
ETH,Ethiopia,Semen Wello,2011,8,-0.0670524200278376,original
ETH,Ethiopia,Sidama,2011,8,0.4341395575696699,original
ETH,Ethiopia,Silti,2011,8,0.4690001610986787,original
ETH,Ethiopia,Wag Himra,2011,8,-0.2809678222666033,original
ETH,Ethiopia,Agew Awi,2011,9,-0.8430697837537674,original
ETH,Ethiopia,Alaba,2011,9,0.9766321206746036,original
ETH,Ethiopia,Arsi,2011,9,0.3813824458507144,original
ETH,Ethiopia,Bale,2011,9,0.1475737806533587,original
ETH,Ethiopia,Bench Maji,2011,9,0.3465162379435046,original
ETH,Ethiopia,Borena,2011,9,0.0072961437345634,original
